,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
146,2019-10-16 09:00:00.000,0.00638000,0.00692000,0.00633600,0.00684900,144860.50200000,2019-10-17 08:59:59.999,963.97280205,53905,86497.29700000,575.99589781,0
147,2019-10-17 09:00:00.000,0.00685000,0.00752600,0.00682500,0.00692700,222182.25400000,2019-10-18 08:59:59.999,1596.98704052,64300,111841.66500000,806.37509288,0
148,2019-10-18 09:00:00.000,0.00692900,0.00738400,0.00689200,0.00694100,103986.99800000,2019-10-19 08:59:59.999,744.06797863,35600,56499.54500000,404.88564843,0
149,2019-10-19 09:00:00.000,0.00694200,0.00695800,0.00671300,0.00684100,83545.49600000,2019-10-20 08:59:59.999,570.84143888,29734,37991.41700000,259.84651537,0
150,2019-10-20 09:00:00.000,0.00684000,0.00709000,0.00678800,0.00685500,46277.17400000,2019-10-21 08:59:59.999,321.33876256,15923,23113.45500000,160.62858631,0
151,2019-10-21 09:00:00.000,0.00685800,0.00726200,0.00680000,0.00700500,81382.99600000,2019-10-22 08:59:59.999,572.41621818,28085,41106.64900000,289.06265508,0
152,2019-10-22 09:00:00.000,0.00700500,0.00715200,0.00679500,0.00705600,89243.34500000,2019-10-23 08:59:59.999,622.60445964,29718,40182.30500000,280.74579394,0
153,2019-10-23 09:00:00.000,0.00705800,0.00728000,0.00692300,0.00713000,90448.09800000,2019-10-24 08:59:59.999,641.62277695,31392,49382.74200000,350.73304876,0
154,2019-10-24 09:00:00.000,0.00712500,0.00731400,0.00689200,0.00718900,76367.42800000,2019-10-25 08:59:59.999,541.71718361,27390,36444.29300000,259.29476045,0
155,2019-10-25 09:00:00.000,0.00719000,0.00721800,0.00678100,0.00681600,100357.79400000,2019-10-26 08:59:59.999,705.17995701,35385,41032.98800000,288.63467584,0
