,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
126,2019-07-13 09:00:00.000,0.00002597,0.00002853,0.00002594,0.00002715,2034735.00000000,2019-07-14 08:59:59.999,55.18661086,4851,1440198.00000000,39.04983152,0
127,2019-07-14 09:00:00.000,0.00002714,0.00002760,0.00002603,0.00002619,1572694.00000000,2019-07-15 08:59:59.999,42.14828170,3317,1098526.00000000,29.47560972,0
128,2019-07-15 09:00:00.000,0.00002622,0.00002645,0.00002355,0.00002381,2231381.00000000,2019-07-16 08:59:59.999,55.48544256,4583,1367842.00000000,34.02608607,0
129,2019-07-16 09:00:00.000,0.00002381,0.00002727,0.00002344,0.00002370,3182042.00000000,2019-07-17 08:59:59.999,78.74137195,7005,1982771.00000000,49.06906167,0
130,2019-07-17 09:00:00.000,0.00002373,0.00002523,0.00002344,0.00002446,1949609.00000000,2019-07-18 08:59:59.999,47.12516838,3488,1295345.00000000,31.31394899,0
131,2019-07-18 09:00:00.000,0.00002446,0.00002647,0.00002383,0.00002410,3228093.00000000,2019-07-19 08:59:59.999,80.88087697,6093,2358656.00000000,59.12626708,0
132,2019-07-19 09:00:00.000,0.00002409,0.00002550,0.00002390,0.00002495,1589421.00000000,2019-07-20 08:59:59.999,39.33586558,3157,1069627.00000000,26.44151028,0
133,2019-07-20 09:00:00.000,0.00002501,0.00002525,0.00002431,0.00002492,1269182.00000000,2019-07-21 08:59:59.999,31.63952232,2217,760423.00000000,18.96597666,0
134,2019-07-21 09:00:00.000,0.00002484,0.00002567,0.00002464,0.00002540,3313387.00000000,2019-07-22 08:59:59.999,83.43455393,4095,1869738.00000000,47.10653768,0
135,2019-07-22 09:00:00.000,0.00002549,0.00002579,0.00002448,0.00002491,2701230.00000000,2019-07-23 08:59:59.999,68.01882261,4019,1512829.00000000,38.15612599,0
136,2019-07-23 09:00:00.000,0.00002495,0.00002775,0.00002489,0.00002702,2300554.00000000,2019-07-24 08:59:59.999,60.32980377,4440,1453721.00000000,38.18261414,0
137,2019-07-24 09:00:00.000,0.00002698,0.00002980,0.00002616,0.00002936,2522552.00000000,2019-07-25 08:59:59.999,71.75805335,6224,1598073.00000000,45.42991382,0
138,2019-07-25 09:00:00.000,0.00002933,0.00003481,0.00002815,0.00002876,5250918.00000000,2019-07-26 08:59:59.999,160.20420620,11604,2849528.00000000,87.06344824,0
139,2019-07-26 09:00:00.000,0.00002875,0.00003042,0.00002843,0.00002940,2885302.00000000,2019-07-27 08:59:59.999,84.60999348,5117,1703510.00000000,50.00174362,0
140,2019-07-27 09:00:00.000,0.00002939,0.00002946,0.00002699,0.00002715,1351884.00000000,2019-07-28 08:59:59.999,37.68657731,2918,766007.00000000,21.38516939,0
141,2019-07-28 09:00:00.000,0.00002711,0.00002797,0.00002645,0.00002787,1580490.00000000,2019-07-29 08:59:59.999,42.82034445,2902,847154.00000000,22.98211644,0
142,2019-07-29 09:00:00.000,0.00002786,0.00002819,0.00002700,0.00002756,1204089.00000000,2019-07-30 08:59:59.999,33.25709229,2376,777100.00000000,21.47707589,0
143,2019-07-30 09:00:00.000,0.00002757,0.00002770,0.00002702,0.00002741,828901.00000000,2019-07-31 08:59:59.999,22.72594476,1653,630779.00000000,17.29629251,0
144,2019-07-31 09:00:00.000,0.00002741,0.00002743,0.00002461,0.00002479,2052262.00000000,2019-08-01 08:59:59.999,53.02535322,4801,1364030.00000000,35.23816183,0
145,2019-08-01 09:00:00.000,0.00002476,0.00002655,0.00002284,0.00002331,2789459.00000000,2019-08-02 08:59:59.999,69.11680485,6751,1788582.00000000,44.35785106,0
146,2019-08-02 09:00:00.000,0.00002329,0.00002680,0.00002284,0.00002329,4066044.00000000,2019-08-03 08:59:59.999,98.69342501,10504,2447950.00000000,59.25143998,0
147,2019-08-03 09:00:00.000,0.00002330,0.00002445,0.00002258,0.00002271,2536465.00000000,2019-08-04 08:59:59.999,58.45960461,5325,1765303.00000000,40.68896149,0
148,2019-08-04 09:00:00.000,0.00002271,0.00002440,0.00002265,0.00002338,1610822.00000000,2019-08-05 08:59:59.999,37.89671335,3115,1226214.00000000,28.84582296,0
149,2019-08-05 09:00:00.000,0.00002338,0.00002343,0.00002041,0.00002163,2545406.00000000,2019-08-06 08:59:59.999,54.51231235,5519,1655967.00000000,35.44892412,0
150,2019-08-06 09:00:00.000,0.00002163,0.00002263,0.00002104,0.00002246,2254251.00000000,2019-08-07 08:59:59.999,49.34118767,4426,1559556.00000000,34.14651320,0
151,2019-08-07 09:00:00.000,0.00002247,0.00002285,0.00002064,0.00002092,1740143.00000000,2019-08-08 08:59:59.999,38.26436785,3511,1134096.00000000,25.00721240,0
