,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
81,2019-08-12 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,133423772.00000000,2019-08-13 08:59:59.999,11.30162021,373,62771845.00000000,5.64946605,0
82,2019-08-13 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,150240872.00000000,2019-08-14 08:59:59.999,12.77817458,508,75890482.00000000,6.83014338,0
83,2019-08-14 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,744988609.00000000,2019-08-15 08:59:59.999,65.80372969,962,331549850.00000000,29.83948650,0
84,2019-08-15 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000009,89534252.00000000,2019-08-16 08:59:59.999,7.45181339,322,28907323.00000000,2.60165907,0
85,2019-08-16 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000008,936120309.00000000,2019-08-17 08:59:59.999,74.97488982,1503,76090054.00000000,6.32124665,0
86,2019-08-17 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000008,211239710.00000000,2019-08-18 08:59:59.999,16.55344718,1017,176666748.00000000,14.13333984,0
87,2019-08-18 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000008,381752824.00000000,2019-08-19 08:59:59.999,30.25650653,946,239479337.00000000,19.22130032,0
88,2019-08-19 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000008,658191803.00000000,2019-08-20 08:59:59.999,52.47133477,748,437679461.00000000,35.06037457,0
89,2019-08-20 09:00:00.000,0.00000008,0.00000008,0.00000007,0.00000007,109287151.00000000,2019-08-21 08:59:59.999,8.29951156,367,64941099.00000000,5.19528792,0
90,2019-08-21 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000007,115024131.00000000,2019-08-22 08:59:59.999,8.77702450,362,72533533.00000000,5.80268264,0
