,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
145,2019-10-15 09:00:00.000,0.00021890,0.00021930,0.00021240,0.00021340,335748.94000000,2019-10-16 08:59:59.999,72.52414237,3311,127098.77000000,27.44424875,0
146,2019-10-16 09:00:00.000,0.00021340,0.00021530,0.00020150,0.00020930,267223.14000000,2019-10-17 08:59:59.999,55.72958327,3024,130945.49000000,27.31701881,0
147,2019-10-17 09:00:00.000,0.00020900,0.00021900,0.00020670,0.00021600,186119.77000000,2019-10-18 08:59:59.999,39.86470381,2766,94147.19000000,20.15854845,0
148,2019-10-18 09:00:00.000,0.00021580,0.00021660,0.00020970,0.00021380,147754.43000000,2019-10-19 08:59:59.999,31.42092592,1945,66844.48000000,14.22898126,0
149,2019-10-19 09:00:00.000,0.00021370,0.00021420,0.00020990,0.00021200,94160.73000000,2019-10-20 08:59:59.999,19.91962451,1228,48698.14000000,10.30511485,0
150,2019-10-20 09:00:00.000,0.00021200,0.00021470,0.00020820,0.00020960,74614.56000000,2019-10-21 08:59:59.999,15.77103153,1471,34459.43000000,7.29097693,0
151,2019-10-21 09:00:00.000,0.00020960,0.00020960,0.00020540,0.00020800,97184.23000000,2019-10-22 08:59:59.999,20.14941019,1417,49942.71000000,10.36752216,0
152,2019-10-22 09:00:00.000,0.00020800,0.00020970,0.00020540,0.00020800,103665.44000000,2019-10-23 08:59:59.999,21.46053067,1150,40199.51000000,8.33037768,0
153,2019-10-23 09:00:00.000,0.00020840,0.00021100,0.00020250,0.00020820,257406.06000000,2019-10-24 08:59:59.999,53.21599792,2923,126459.03000000,26.18352279,0
154,2019-10-24 09:00:00.000,0.00020800,0.00021740,0.00020540,0.00021410,338891.02000000,2019-10-25 08:59:59.999,72.00856621,3569,145225.58000000,30.81060974,0
155,2019-10-25 09:00:00.000,0.00021370,0.00021500,0.00019680,0.00020490,364991.96000000,2019-10-26 08:59:59.999,75.90606044,4901,166793.83000000,34.70403772,0
