,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
92,2020-04-22 09:00:00.000,0.00000077,0.00000081,0.00000075,0.00000079,17822968.00000000,2020-04-23 08:59:59.999,13.97522275,1165,10469213.00000000,8.24077456,0
93,2020-04-23 09:00:00.000,0.00000079,0.00000080,0.00000075,0.00000077,7822121.00000000,2020-04-24 08:59:59.999,6.06973299,654,1103025.00000000,0.85863153,0
94,2020-04-24 09:00:00.000,0.00000077,0.00000082,0.00000076,0.00000079,10453498.00000000,2020-04-25 08:59:59.999,8.26224813,441,5519551.00000000,4.38513352,0
95,2020-04-25 09:00:00.000,0.00000080,0.00000087,0.00000076,0.00000077,223227328.00000000,2020-04-26 08:59:59.999,184.52426679,5155,138282228.00000000,114.90054660,0
96,2020-04-26 09:00:00.000,0.00000078,0.00000079,0.00000075,0.00000077,35978892.00000000,2020-04-27 08:59:59.999,27.71731463,1497,16990263.00000000,13.13038767,0
97,2020-04-27 09:00:00.000,0.00000076,0.00000078,0.00000074,0.00000075,9439684.00000000,2020-04-28 08:59:59.999,7.14124000,569,3984078.00000000,3.02745445,0
98,2020-04-28 09:00:00.000,0.00000074,0.00000076,0.00000073,0.00000075,6390759.00000000,2020-04-29 08:59:59.999,4.74857803,324,1997794.00000000,1.49430766,0
99,2020-04-29 09:00:00.000,0.00000075,0.00000076,0.00000065,0.00000068,28735169.00000000,2020-04-30 08:59:59.999,20.08645681,1536,10165858.00000000,7.10824784,0
100,2020-04-30 09:00:00.000,0.00000068,0.00000068,0.00000063,0.00000067,19209603.00000000,2020-05-01 08:59:59.999,12.56774297,1039,9331020.00000000,6.12696392,0
101,2020-05-01 09:00:00.000,0.00000067,0.00000074,0.00000066,0.00000067,49843670.00000000,2020-05-02 08:59:59.999,35.14082605,1713,32522975.00000000,23.14849196,0
102,2020-05-02 09:00:00.000,0.00000068,0.00000069,0.00000067,0.00000068,3235003.00000000,2020-05-03 08:59:59.999,2.21247165,287,2136597.00000000,1.46497359,0
103,2020-05-03 09:00:00.000,0.00000068,0.00000073,0.00000064,0.00000067,79398894.00000000,2020-05-04 08:59:59.999,55.09571793,1857,55345733.00000000,38.80028798,0
104,2020-05-04 09:00:00.000,0.00000066,0.00000067,0.00000065,0.00000065,5028592.00000000,2020-05-05 08:59:59.999,3.31442390,388,2138981.00000000,1.41874303,0
105,2020-05-05 09:00:00.000,0.00000066,0.00000067,0.00000064,0.00000064,6538426.00000000,2020-05-06 08:59:59.999,4.27378188,362,1426146.00000000,0.94636810,0
106,2020-05-06 09:00:00.000,0.00000064,0.00000065,0.00000059,0.00000062,13844305.00000000,2020-05-07 08:59:59.999,8.60375186,785,6227416.00000000,3.89368878,0
107,2020-05-07 09:00:00.000,0.00000062,0.00000066,0.00000052,0.00000053,54091249.00000000,2020-05-08 08:59:59.999,32.73018461,1794,33651451.00000000,20.68150806,0
108,2020-05-08 09:00:00.000,0.00000054,0.00000062,0.00000053,0.00000060,25699062.00000000,2020-05-09 08:59:59.999,15.37053425,1003,18762190.00000000,11.29880057,0
109,2020-05-09 09:00:00.000,0.00000059,0.00000061,0.00000056,0.00000058,8868468.00000000,2020-05-10 08:59:59.999,5.13207560,512,4188406.00000000,2.44702016,0
110,2020-05-10 09:00:00.000,0.00000058,0.00000068,0.00000057,0.00000059,98071395.00000000,2020-05-11 08:59:59.999,62.86579545,4342,53333946.00000000,34.49965096,0
111,2020-05-11 09:00:00.000,0.00000059,0.00000064,0.00000057,0.00000061,33106268.00000000,2020-05-12 08:59:59.999,20.02119293,1437,17848538.00000000,10.88491280,0
112,2020-05-12 09:00:00.000,0.00000061,0.00000065,0.00000058,0.00000062,23759453.00000000,2020-05-13 08:59:59.999,14.52511090,655,12013049.00000000,7.37879669,0
113,2020-05-13 09:00:00.000,0.00000061,0.00000063,0.00000054,0.00000058,32653334.00000000,2020-05-14 08:59:59.999,19.65029812,931,18781682.00000000,11.48533009,0
114,2020-05-14 09:00:00.000,0.00000057,0.00000066,0.00000054,0.00000055,150743472.00000000,2020-05-15 08:59:59.999,90.91713111,2929,112461599.00000000,68.29511070,0
115,2020-05-15 09:00:00.000,0.00000056,0.00000059,0.00000055,0.00000057,16560990.00000000,2020-05-16 08:59:59.999,9.48070456,686,8870351.00000000,5.11864844,0
116,2020-05-16 09:00:00.000,0.00000057,0.00000060,0.00000056,0.00000059,12057827.00000000,2020-05-17 08:59:59.999,7.02023031,516,6923029.00000000,4.04814156,0
117,2020-05-17 09:00:00.000,0.00000059,0.00000061,0.00000056,0.00000056,14334305.00000000,2020-05-18 08:59:59.999,8.30135987,599,6437229.00000000,3.72256364,0
118,2020-05-18 09:00:00.000,0.00000056,0.00000058,0.00000055,0.00000057,11681075.00000000,2020-05-19 08:59:59.999,6.64485423,404,5000534.00000000,2.85494113,0
119,2020-05-19 09:00:00.000,0.00000057,0.00000058,0.00000056,0.00000056,4930923.00000000,2020-05-20 08:59:59.999,2.78758951,181,347810.00000000,0.19672258,0
120,2020-05-20 09:00:00.000,0.00000056,0.00000057,0.00000052,0.00000056,8792380.00000000,2020-05-21 08:59:59.999,4.87335006,420,2316300.00000000,1.30151214,0
